user_id,skill_name,total_correct,total_attempts,accuracy,total_hints_used,avg_hint_ratio,avg_attempts,avg_response_time,pct_hint_first,difficulty_score,mastery_level
79019,histogram as table or graph,9,19,0.47368421052631576,7.0,0.10526315789473684,1.8421052631578947,33.429210526315785,0.0,0.24220467520663508,needs_help
79019,scatter plot,8,10,0.8,1.0,0.025,1.3,9.6501,0.0,0.08757015650296815,mastered
79019,stem and leaf plot,15,20,0.75,7.0,0.1,1.05,52.76645,0.0,0.13005666486778197,learning
79020,box and whisker,8,11,0.7272727272727273,11.0,0.2727272727272727,1.3636363636363635,16.604181818181818,0.0,0.1909826816464701,learning
79020,circle graph,10,12,0.8333333333333334,0.0,0.0,1.25,66.72375000000001,0.0,0.06673412484259758,mastered
79020,histogram as table or graph,5,7,0.7142857142857143,4.0,0.17857142857142858,1.2857142857142858,39.20171428571428,0.0,0.16792652840952893,learning
79020,scatter plot,10,11,0.9090909090909091,2.0,0.045454545454545456,1.2727272727272727,120.11999999999999,0.0,0.05006868468822059,mastered
79020,stem and leaf plot,12,17,0.7058823529411765,8.0,0.11764705882352941,1.3529411764705883,177.29005882352942,0.0,0.15301419002571345,learning
79021,box and whisker,12,25,0.48,39.0,0.43,1.88,17.85024,0.0,0.3371014570966001,needs_help
79021,circle graph,10,27,0.37037037037037035,28.0,0.3549382716049383,1.4814814814814814,82.70333333333335,0.0,0.35841328376406634,needs_help
79021,histogram as table or graph,10,14,0.7142857142857143,0.0,0.0,1.5,41.51385714285714,0.0,0.11436666409683138,learning
79021,scatter plot,8,9,0.8888888888888888,0.0,0.0,1.1111111111111112,21.184,0.0,0.044504407267494175,mastered
79021,stem and leaf plot,9,10,0.9,0.0,0.0,1.3,91.9433,0.0,0.040070156502968156,mastered
79022,box and whisker,12,14,0.8571428571428571,1.0,0.023809523809523808,1.3571428571428572,15.065214285714287,0.0,0.06435895459101074,mastered
79022,circle graph,13,20,0.65,5.0,0.07916666666666666,1.5,38.98125,0.0,0.1638309498111171,learning
79022,histogram as table or graph,9,12,0.75,0.0,0.0,1.25,31.3905,0.0,0.10006745817593093,learning
79022,scatter plot,8,8,1.0,0.0,0.0,1.0,7.257625,0.0,5.3966540744738264e-05,mastered
79022,stem and leaf plot,10,12,0.8333333333333334,5.0,0.1111111111111111,1.4166666666666667,57.76258333333333,0.0,0.10007645259938835,mastered
79023,box and whisker,12,15,0.8,4.0,0.13333333333333333,1.1333333333333333,17.867133333333335,0.0,0.1200611620795107,mastered
79023,circle graph,20,33,0.6060606060606061,5.0,0.06060606060606061,1.2424242424242424,28.305545454545452,0.0,0.17582462509607683,learning
79023,histogram as table or graph,6,6,1.0,0.0,0.0,1.0,23.525833333333335,0.0,5.3966540744738264e-05,mastered
79023,scatter plot,12,15,0.8,0.0,0.0,1.2666666666666666,20.5944,0.0,0.08006835761827666,mastered
79023,stem and leaf plot,12,17,0.7058823529411765,7.0,0.11764705882352941,1.5294117647058822,74.94582352941177,0.0,0.1530237135329037,learning
79024,box and whisker,4,6,0.6666666666666666,4.0,0.2222222222222222,1.5,113.38166666666667,0.0,0.20008094981111713,learning
79024,circle graph,12,14,0.8571428571428571,0.0,0.0,1.0,71.99557142857142,0.0,0.0571968236836019,mastered
79024,histogram as table or graph,2,5,0.4,9.0,0.5,2.0,75.217,0.0,0.3901079330814895,needs_help
79024,scatter plot,6,8,0.75,0.0,0.0,1.25,20.097125,0.0,0.10006745817593093,learning
79024,stem and leaf plot,8,11,0.7272727272727273,0.0,0.0,1.4545454545454546,82.87318181818182,0.0,0.10916940587744689,learning
79026,box and whisker,11,14,0.7857142857142857,3.0,0.09523809523809523,1.5714285714285714,37.04842857142857,0.0,0.11437051884974174,learning
79026,circle graph,9,15,0.6,10.0,0.26666666666666666,1.1333333333333333,263.95433333333335,0.0,0.24006116207951075,learning
79026,histogram as table or graph,10,13,0.7692307692307693,3.0,0.07692307692307693,1.3076923076923077,219.9179230769231,0.0,0.11545518701482003,learning
79026,scatter plot,8,8,1.0,0.0,0.0,1.0,13.661125,0.0,5.3966540744738264e-05,mastered
79026,stem and leaf plot,10,11,0.9090909090909091,0.0,0.0,1.0909090909090908,84.25245454545455,0.0,0.036422508953539726,mastered
79027,box and whisker,9,10,0.9,1.0,0.025,1.2,16.7876,0.0,0.04756475984889368,mastered
79027,circle graph,11,20,0.55,11.0,0.2,1.25,84.10475,0.0,0.24006745817593092,needs_help
79027,histogram as table or graph,6,8,0.75,3.0,0.125,1.25,39.573875,0.0,0.13756745817593094,learning
79027,scatter plot,9,10,0.9,0.0,0.0,1.1,24.3547,0.0,0.0400593631948192,mastered
79027,stem and leaf plot,18,27,0.6666666666666666,14.0,0.18518518518518517,1.9259259259259258,72.21566666666666,0.0,0.18899282444884175,learning
79029,box and whisker,15,20,0.75,5.0,0.075,1.3,16.4008,0.0,0.12257015650296815,learning
79029,circle graph,13,19,0.6842105263157895,11.0,0.21052631578947367,1.2105263157894737,45.33763157894737,0.0,0.18953901212826993,learning
79029,histogram as table or graph,8,10,0.8,3.0,0.075,1.2,57.395799999999994,0.0,0.10256475984889367,mastered
79029,scatter plot,8,10,0.8,0.0,0.0,1.2,9.1569,0.0,0.08006475984889368,mastered
79029,stem and leaf plot,11,14,0.7857142857142857,0.0,0.0,1.0,53.241928571428566,0.0,0.08576825225503047,learning
79030,histogram as table or graph,0,2,0.0,6.0,1.0,4.0,47.3075,0.0,0.7002158661629789,needs_help
79030,scatter plot,1,1,1.0,0.0,0.0,1.0,66.868,0.0,5.3966540744738264e-05,mastered
79031,box and whisker,10,11,0.9090909090909091,0.0,0.0,1.0909090909090908,22.33036363636364,0.0,0.036422508953539726,mastered
79031,circle graph,11,19,0.5789473684210527,12.0,0.22807017543859648,1.368421052631579,58.25073684210527,0.0,0.2369159542136507,needs_help
79031,histogram as table or graph,12,21,0.5714285714285714,24.0,0.3333333333333333,1.7142857142857142,55.93709523809524,0.0,0.2715210854984196,needs_help
79031,scatter plot,10,11,0.9090909090909091,0.0,0.0,1.0909090909090908,19.353727272727273,0.0,0.036422508953539726,mastered
79031,stem and leaf plot,10,11,0.9090909090909091,0.0,0.0,1.0909090909090908,62.36427272727272,0.0,0.036422508953539726,mastered
79032,box and whisker,5,6,0.8333333333333334,0.0,0.0,1.1666666666666667,17.340166666666665,0.0,0.06672962763086884,mastered
79032,circle graph,6,17,0.35294117647058826,18.0,0.47058823529411764,1.6470588235294117,53.307529411764705,0.0,0.40008888606710896,needs_help
79032,histogram as table or graph,11,15,0.7333333333333333,10.0,0.2,1.4666666666666666,59.63993333333334,0.0,0.1667458175930923,learning
79032,scatter plot,4,5,0.8,0.0,0.0,1.2,23.656399999999998,0.0,0.08006475984889368,mastered
79032,stem and leaf plot,7,16,0.4375,19.0,0.3333333333333333,1.9375,36.0930625,0.0,0.32510456017269296,needs_help
79033,box and whisker,11,13,0.8461538461538461,1.0,0.02564102564102564,1.0769230769230769,12.180923076923078,0.0,0.06928888704387895,mastered
79033,circle graph,13,19,0.6842105263157895,1.0,0.017543859649122806,1.263157894736842,25.80463157894737,0.0,0.1316471156304144,learning
79033,histogram as table or graph,12,17,0.7058823529411765,9.0,0.14705882352941177,1.5294117647058822,46.769058823529406,0.0,0.1618472429446684,learning
79033,scatter plot,7,8,0.875,0.0,0.0,1.125,13.1705,0.0,0.05006071235833783,mastered
79033,stem and leaf plot,15,20,0.75,0.0,0.0,1.55,30.398950000000003,0.0,0.10008364813815435,learning
79034,box and whisker,13,16,0.8125,6.0,0.125,1.25,13.26375,0.0,0.11256745817593095,mastered
79034,circle graph,17,25,0.68,18.0,0.22,1.32,32.363,0.0,0.19407123583378302,learning
79034,histogram as table or graph,7,10,0.7,4.0,0.1,1.3,46.3075,0.0,0.15007015650296818,learning
79034,scatter plot,10,13,0.7692307692307693,2.0,0.038461538461538464,1.3076923076923077,12.15523076923077,0.0,0.1039167254763585,learning
79034,stem and leaf plot,11,14,0.7857142857142857,8.0,0.14285714285714285,1.2857142857142858,40.242000000000004,0.0,0.12864081412381467,learning
79054,box and whisker,11,14,0.7857142857142857,1.0,0.023809523809523808,1.5714285714285714,4.622357142857142,0.0,0.09294194742117032,learning
79054,circle graph,9,12,0.75,0.0,0.0,1.4166666666666667,17.551416666666665,0.0,0.10007645259938838,learning
79054,histogram as table or graph,6,7,0.8571428571428571,0.0,0.0,1.1428571428571428,31.482857142857142,0.0,0.05720453318942258,mastered
79054,number line,13,20,0.65,0.0,0.0,1.7,41.15205,0.0,0.14009174311926603,learning
79054,scatter plot,8,8,1.0,0.0,0.0,1.0,10.492625,0.0,5.3966540744738264e-05,mastered
79054,stem and leaf plot,11,12,0.9166666666666666,0.0,0.0,1.0833333333333333,27.415916666666664,0.0,0.033391797085806814,mastered
79055,box and whisker,11,12,0.9166666666666666,0.0,0.0,1.0833333333333333,16.344833333333334,0.0,0.033391797085806814,mastered
79055,circle graph,9,12,0.75,4.0,0.125,1.6666666666666667,32.98916666666667,0.0,0.13758994423457457,learning
79055,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,54.99060000000001,0.0,5.3966540744738264e-05,mastered
79055,number line,9,17,0.5294117647058824,4.0,0.058823529411764705,1.588235294117647,339.2130588235294,0.0,0.2059680645058887,needs_help
79055,scatter plot,8,8,1.0,0.0,0.0,1.0,13.935500000000001,0.0,5.3966540744738264e-05,mastered
79055,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,47.576875,0.0,5.3966540744738264e-05,mastered
79056,box and whisker,9,9,1.0,0.0,0.0,1.0,8.047111111111112,0.0,5.3966540744738264e-05,mastered
79056,circle graph,9,11,0.8181818181818182,4.0,0.18181818181818182,1.1818181818181819,24.436818181818182,0.0,0.12733650591178922,mastered
79056,histogram as table or graph,7,9,0.7777777777777778,0.0,0.0,1.5555555555555556,27.041666666666668,0.0,0.08897283684115849,learning
79056,number line,3,3,1.0,0.0,0.0,1.0,47.538333333333334,0.0,5.3966540744738264e-05,mastered
79056,scatter plot,11,12,0.9166666666666666,0.0,0.0,1.0833333333333333,9.363833333333334,0.0,0.033391797085806814,mastered
79056,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,19.52825,0.0,5.3966540744738264e-05,mastered
79057,box and whisker,9,9,1.0,0.0,0.0,1.0,8.84388888888889,0.0,5.3966540744738264e-05,mastered
79057,circle graph,10,12,0.8333333333333334,0.0,0.0,1.0833333333333333,25.241666666666664,0.0,0.06672513041914012,mastered
79057,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,38.792,0.0,5.3966540744738264e-05,mastered
79057,number line,3,3,1.0,0.0,0.0,1.0,271.641,0.0,5.3966540744738264e-05,mastered
79057,scatter plot,8,8,1.0,0.0,0.0,1.0,9.082,0.0,5.3966540744738264e-05,mastered
79057,stem and leaf plot,9,11,0.8181818181818182,0.0,0.0,1.0,49.3410909090909,0.0,0.07278123926801745,mastered
79058,box and whisker,12,16,0.75,3.0,0.046875,1.5625,9.156375,0.0,0.11414682271991367,learning
79058,circle graph,10,13,0.7692307692307693,2.0,0.07692307692307693,1.2307692307692308,48.73646153846154,0.0,0.11545103574245505,learning
79058,histogram as table or graph,8,10,0.8,0.0,0.0,1.2,60.846799999999995,0.0,0.08006475984889368,mastered
79058,number line,11,17,0.6470588235294118,4.0,0.058823529411764705,1.5294117647058822,52.277764705882355,0.0,0.15890606647408018,learning
79058,scatter plot,8,8,1.0,0.0,0.0,1.0,12.496,0.0,5.3966540744738264e-05,mastered
79058,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,69.72149999999999,0.0,5.3966540744738264e-05,mastered
79059,box and whisker,13,18,0.7222222222222222,4.0,0.08796296296296297,1.4444444444444444,8.969611111111112,0.0,0.13757795166996464,learning
79059,circle graph,8,8,1.0,0.0,0.0,1.0,44.913,0.0,5.3966540744738264e-05,mastered
79059,histogram as table or graph,7,8,0.875,0.0,0.0,1.25,28.1685,0.0,0.050067458175930925,mastered
79059,number line,13,23,0.5652173913043478,14.0,0.15217391304347827,1.7826086956521738,40.66765217391304,0.0,0.2196614186161102,needs_help
79059,scatter plot,9,10,0.9,0.0,0.0,1.1,11.452,0.0,0.0400593631948192,mastered
79059,stem and leaf plot,10,11,0.9090909090909091,0.0,0.0,1.0909090909090908,36.73327272727273,0.0,0.036422508953539726,mastered
79060,box and whisker,10,11,0.9090909090909091,2.0,0.09090909090909091,1.0,9.349727272727272,0.0,0.06369033017710839,mastered
79060,circle graph,11,16,0.6875,4.0,0.125,1.1875,28.369812500000002,0.0,0.1625640852671344,learning
79060,histogram as table or graph,7,13,0.5384615384615384,3.0,0.057692307692307696,1.5384615384615385,26.72023076923077,0.0,0.20200610237037653,needs_help
79060,number line,5,7,0.7142857142857143,0.0,0.0,1.5714285714285714,53.072,0.0,0.11437051884974173,learning
79060,scatter plot,8,8,1.0,0.0,0.0,1.0,18.252125,0.0,5.3966540744738264e-05,mastered
79060,stem and leaf plot,13,17,0.7647058823529411,4.0,0.11764705882352941,1.5294117647058822,25.94105882352941,0.0,0.12949430176819787,learning
79061,box and whisker,9,9,1.0,0.0,0.0,1.0,13.223777777777777,0.0,5.3966540744738264e-05,mastered
79061,circle graph,10,13,0.7692307692307693,0.0,0.0,1.1538461538461537,27.029384615384615,0.0,0.092369961393167,learning
79061,histogram as table or graph,7,11,0.6363636363636364,7.0,0.1590909090909091,1.4545454545454546,31.043363636363633,0.0,0.193260314968356,learning
79061,number line,5,6,0.8333333333333334,0.0,0.0,1.6666666666666667,172.30933333333334,0.0,0.06675661090124121,mastered
79061,scatter plot,7,7,1.0,0.0,0.0,1.0,10.822714285714286,0.0,5.3966540744738264e-05,mastered
79061,stem and leaf plot,10,11,0.9090909090909091,3.0,0.06818181818181818,1.1818181818181819,51.38772727272727,0.0,0.05688196045724379,mastered
79062,box and whisker,16,21,0.7619047619047619,2.0,0.047619047619047616,1.619047619047619,13.788714285714285,0.0,0.10961118392311056,learning
79062,circle graph,14,19,0.7368421052631579,2.0,0.05263157894736842,1.0526315789473684,39.09584210526316,0.0,0.12110943846394184,learning
79062,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,54.1734,0.0,5.3966540744738264e-05,mastered
79062,number line,9,14,0.6428571428571429,0.0,0.0,1.5714285714285714,182.96450000000002,0.0,0.1429419474211703,learning
79062,scatter plot,8,9,0.8888888888888888,0.0,0.0,1.1111111111111112,16.109111111111112,0.0,0.044504407267494175,mastered
79062,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,41.671875,0.0,5.3966540744738264e-05,mastered
79063,box and whisker,9,9,1.0,0.0,0.0,1.0,11.953333333333333,0.0,5.3966540744738264e-05,mastered
79063,circle graph,12,21,0.5714285714285714,8.0,0.19047619047619047,1.2857142857142858,33.58090476190476,0.0,0.22864081412381468,needs_help
79063,histogram as table or graph,5,7,0.7142857142857143,6.0,0.2857142857142857,1.5714285714285714,29.670714285714286,0.0,0.20008480456402744,learning
79063,number line,9,15,0.6,0.0,0.0,1.6,44.93053333333334,0.0,0.16008634646519163,learning
79063,scatter plot,8,8,1.0,0.0,0.0,1.0,23.35875,0.0,5.3966540744738264e-05,mastered
79063,stem and leaf plot,10,12,0.8333333333333334,0.0,0.0,1.0,27.126833333333334,0.0,0.0667206332074114,mastered
79064,box and whisker,13,15,0.8666666666666667,0.0,0.0,1.1333333333333333,12.702866666666667,0.0,0.05339449541284402,mastered
79064,circle graph,7,8,0.875,0.0,0.0,1.125,27.73075,0.0,0.05006071235833783,mastered
79064,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,27.2532,0.0,5.3966540744738264e-05,mastered
79064,number line,5,6,0.8333333333333334,0.0,0.0,1.1666666666666667,191.62116666666665,0.0,0.06672962763086884,mastered
79064,scatter plot,8,8,1.0,0.0,0.0,1.0,9.77325,0.0,5.3966540744738264e-05,mastered
79064,stem and leaf plot,8,9,0.8888888888888888,0.0,0.0,1.1111111111111112,36.44088888888889,0.0,0.044504407267494175,mastered
79066,box and whisker,10,11,0.9090909090909091,2.0,0.0606060606060606,1.1818181818181819,7.400090909090909,0.0,0.05460923318451652,mastered
79066,circle graph,11,14,0.7857142857142857,0.0,0.0,1.0714285714285714,42.55114285714286,0.0,0.0857721070079408,learning
79066,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,31.6444,0.0,5.3966540744738264e-05,mastered
79066,number line,8,21,0.38095238095238093,1.0,0.011904761904761904,2.3333333333333335,34.44838095238095,0.0,0.25131639811888057,needs_help
79066,scatter plot,8,9,0.8888888888888888,0.0,0.0,1.1111111111111112,9.372,0.0,0.044504407267494175,mastered
79066,stem and leaf plot,13,15,0.8666666666666667,0.0,0.0,1.1333333333333333,17.4244,0.0,0.05339449541284402,mastered
79067,box and whisker,11,13,0.8461538461538461,0.0,0.0,1.3076923076923077,14.66876923076923,0.0,0.0616090331686662,mastered
79067,circle graph,6,6,1.0,0.0,0.0,1.0,239.98916666666665,0.0,5.3966540744738264e-05,mastered
79067,histogram as table or graph,9,13,0.6923076923076923,0.0,0.0,1.3846153846153846,44.62653846153846,0.0,0.12315164597949273,learning
79067,number line,1,4,0.25,4.0,0.25,2.5,72.68275,0.0,0.3751349163518619,needs_help
79067,scatter plot,8,8,1.0,0.0,0.0,1.0,25.29975,0.0,5.3966540744738264e-05,mastered
79067,stem and leaf plot,9,10,0.9,2.0,0.1,3.1,115.8412,0.0,0.07016729627630869,mastered
79068,box and whisker,10,12,0.8333333333333334,0.0,0.0,1.1666666666666667,13.868833333333333,0.0,0.06672962763086884,mastered
79068,circle graph,10,13,0.7692307692307693,1.0,0.038461538461538464,1.1538461538461537,73.19384615384615,0.0,0.10390842293162854,learning
79068,histogram as table or graph,6,7,0.8571428571428571,4.0,0.14285714285714285,1.2857142857142858,48.27885714285714,0.0,0.10006938555238609,mastered
79068,number line,3,3,1.0,0.0,0.0,1.0,252.927,0.0,5.3966540744738264e-05,mastered
79068,scatter plot,8,8,1.0,0.0,0.0,1.0,17.36875,0.0,5.3966540744738264e-05,mastered
79068,stem and leaf plot,11,15,0.7333333333333333,0.0,0.0,1.4666666666666666,31.275066666666667,0.0,0.1067458175930923,learning
79069,box and whisker,23,38,0.6052631578947368,16.0,0.21052631578947367,1.3421052631578947,32.077552631578946,0.0,0.22112506035731533,learning
79069,circle graph,6,6,1.0,0.0,0.0,1.0,46.638,0.0,5.3966540744738264e-05,mastered
79069,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,54.834799999999994,0.0,5.3966540744738264e-05,mastered
79069,number line,5,9,0.5555555555555556,8.0,0.2222222222222222,1.3333333333333333,127.34088888888888,0.0,0.2445163998321041,needs_help
79069,scatter plot,8,8,1.0,0.0,0.0,1.0,12.094375,0.0,5.3966540744738264e-05,mastered
79069,stem and leaf plot,8,9,0.8888888888888888,2.0,0.1111111111111111,1.1111111111111112,33.84166666666667,0.0,0.07783774060082752,mastered
79070,box and whisker,15,24,0.625,6.0,0.125,1.9583333333333333,45.90033333333333,0.0,0.18760568447562515,learning
79070,circle graph,10,11,0.9090909090909091,0.0,0.0,1.0,65.6170909090909,0.0,0.03641760290438111,mastered
79070,histogram as table or graph,7,12,0.5833333333333334,6.0,0.125,1.4166666666666667,39.355583333333335,0.0,0.20424311926605504,needs_help
79070,number line,12,24,0.5,8.0,0.08125,1.7083333333333333,105.49362500000001,0.0,0.22446719284043895,needs_help
79070,scatter plot,8,8,1.0,0.0,0.0,1.0,15.739,0.0,5.3966540744738264e-05,mastered
79070,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,31.201,0.0,5.3966540744738264e-05,mastered
79071,box and whisker,12,14,0.8571428571428571,0.0,0.0,1.1428571428571428,15.210071428571428,0.0,0.05720453318942258,mastered
79071,circle graph,9,14,0.6428571428571429,11.0,0.2857142857142857,1.4285714285714286,36.73714285714285,0.0,0.2286485236296353,learning
79071,histogram as table or graph,7,9,0.7777777777777778,0.0,0.0,1.3333333333333333,44.02988888888889,0.0,0.08896084427654855,learning
